A,06/08/2017 17:21:53,37.3374736,127.2675955
A,06/08/2017 17:22:01,37.3374736,127.2675955
A,06/08/2017 17:22:08,37.3374736,127.2675955
A,06/08/2017 17:22:23,37.3374736,127.2675955
A,06/08/2017 17:22:31,37.3374736,127.2675955
A,06/08/2017 17:22:52,37.3374736,127.2675955
A,06/08/2017 17:23:01,37.3374736,127.2675955
A,06/08/2017 17:23:22,37.3374736,127.2675955
A,06/08/2017 17:23:31,37.3374736,127.2675955
A,06/08/2017 17:23:52,37.3374736,127.2675955
A,06/08/2017 17:24:01,37.3374736,127.2675955
A,06/08/2017 17:24:26,37.3374736,127.2675955
A,06/08/2017 17:24:33,37.3374736,127.2675955
A,06/08/2017 17:24:56,37.3374736,127.2675955
A,06/08/2017 17:25:03,37.3374736,127.2675955
A,06/08/2017 17:25:27,37.3374736,127.2675955
A,06/08/2017 17:25:33,37.3374736,127.2675955
A,06/08/2017 17:25:49,37.3374736,127.2675955
A,06/08/2017 17:25:57,37.3374736,127.2675955
A,06/08/2017 17:26:03,37.3374736,127.2675955
A,06/08/2017 17:26:19,37.3374736,127.2675955
A,06/08/2017 17:26:27,37.3374736,127.2675955
A,06/08/2017 17:26:33,37.3374736,127.2675955
A,06/08/2017 17:26:54,37.3374736,127.2675955
A,06/08/2017 17:27:09,37.3374736,127.2675955
A,06/08/2017 17:27:22,37.3374736,127.2675955
A,06/08/2017 17:27:38,37.3374736,127.2675955
A,06/08/2017 17:27:56,37.3374736,127.2675955
A,06/08/2017 17:28:09,37.3374736,127.2675955
A,06/08/2017 17:28:21,37.3374736,127.2675955
A,06/08/2017 17:28:26,37.3374736,127.2675955
A,06/08/2017 17:28:43,37.3374736,127.2675955
A,06/08/2017 17:28:53,37.3374736,127.2675955
A,06/08/2017 17:29:04,37.3374736,127.2675955
A,06/08/2017 17:29:23,37.3374736,127.2675955
A,06/08/2017 17:29:53,37.3374736,127.2675955
A,06/08/2017 17:30:05,37.3393031,127.2669769
A,06/08/2017 17:30:29,37.3393031,127.2669769
A,06/08/2017 17:30:35,37.3374504,127.267585
A,06/08/2017 17:30:52,37.3374736,127.2675955
A,06/08/2017 17:30:55,37.3378347,127.2682611
A,06/08/2017 17:31:02,37.3378347,127.2682611
A,06/08/2017 17:31:07,37.3378347,127.2682611
A,06/08/2017 17:31:16,37.3374504,127.267585
A,06/08/2017 17:31:25,37.3374504,127.267585
A,06/08/2017 17:31:32,37.3374504,127.267585
A,06/08/2017 17:31:43,37.3373033,127.2679924
A,06/08/2017 17:31:55,37.3373033,127.2679924
A,06/08/2017 17:32:02,37.3373033,127.2679924
A,06/08/2017 17:32:13,37.3373033,127.2679924
A,06/08/2017 17:32:25,37.3374736,127.2675955
A,06/08/2017 17:32:32,37.3374736,127.2675955
A,06/08/2017 17:32:43,37.3374736,127.2675955
A,06/08/2017 17:32:55,37.3374736,127.2675955
A,06/08/2017 17:33:10,37.3374736,127.2675955
A,06/08/2017 17:33:16,37.3374736,127.2675955
A,06/08/2017 17:33:25,37.3374736,127.2675955
A,06/08/2017 17:33:33,37.3369174,127.2679392
A,06/08/2017 17:33:40,37.3369174,127.2679392
A,06/08/2017 17:33:45,37.3374504,127.267585
A,06/08/2017 17:33:55,37.3374504,127.267585
A,06/08/2017 17:34:07,37.3374504,127.267585
A,06/08/2017 17:34:17,37.3374504,127.267585
A,06/08/2017 17:34:47,37.3374736,127.2675955
A,06/08/2017 17:34:53,37.3375337,127.2674661
A,06/08/2017 17:35:09,37.3375337,127.2674661
A,06/08/2017 17:35:19,37.3375337,127.2674661
A,06/08/2017 17:35:29,37.3374504,127.267585
A,06/08/2017 17:35:50,37.3374736,127.2675955
A,06/08/2017 17:36:07,37.3374736,127.2675955
A,06/08/2017 17:36:20,37.3374736,127.2675955
A,06/08/2017 17:36:50,37.3374736,127.2675955
A,06/08/2017 17:37:09,37.3374736,127.2675955
A,06/08/2017 17:37:20,37.3374736,127.2675955
A,06/08/2017 17:37:27,37.3374504,127.267585
A,06/08/2017 17:37:48,37.3365161,127.2687963
A,06/08/2017 17:38:00,37.3365161,127.2687963
A,06/08/2017 17:38:18,37.3374504,127.267585
A,06/08/2017 17:38:30,37.3374504,127.267585
A,06/08/2017 17:38:48,37.3374504,127.267585
A,06/08/2017 17:39:00,37.3374504,127.267585
A,06/08/2017 17:39:08,37.3374504,127.267585
A,06/08/2017 17:39:18,37.3374736,127.2675955
A,06/08/2017 17:39:30,37.3376249,127.2673143
A,06/08/2017 17:39:38,37.3376249,127.2673143
A,06/08/2017 17:39:54,37.3374942,127.2675641
A,06/08/2017 17:40:03,37.3374942,127.2675641
A,06/08/2017 17:40:21,37.3374942,127.2675641
A,06/08/2017 17:40:51,37.3374942,127.2675641
A,06/08/2017 17:41:09,37.3374942,127.2675641
A,06/08/2017 17:41:42,37.3374942,127.2675641
A,06/08/2017 17:41:47,37.3375251,127.2675537
A,06/08/2017 17:42:12,37.3375251,127.2675537
A,06/08/2017 17:42:17,37.3375379,127.2675432
A,06/08/2017 17:42:41,37.3374504,127.267585
A,06/08/2017 17:43:10,37.3374736,127.2675955
A,06/08/2017 17:43:11,37.3374736,127.2675955
A,06/08/2017 17:43:43,37.3374504,127.267585
A,06/08/2017 17:43:51,37.3374504,127.267585
A,06/08/2017 17:44:11,37.3374504,127.267585
A,06/08/2017 17:44:13,37.3359813,127.2676633
A,06/08/2017 17:44:21,37.3359813,127.2676633
A,06/08/2017 17:44:44,37.3359813,127.2676633
A,06/08/2017 17:44:51,37.3375018,127.2675432
A,06/08/2017 17:45:02,37.3375816,127.2677353
A,06/08/2017 17:45:14,37.3375816,127.2677353
A,06/08/2017 17:45:21,37.3375816,127.2677353
A,06/08/2017 17:45:32,37.3375816,127.2677353
A,06/08/2017 17:45:41,37.3375798,127.2677731
A,06/08/2017 17:45:48,37.337898,127.2679495
A,06/08/2017 17:46:12,37.337898,127.2679495
A,06/08/2017 17:46:18,37.3374504,127.267585
A,06/08/2017 17:46:33,37.3374713,127.2673961
A,06/08/2017 17:46:42,37.3374713,127.2673961
A,06/08/2017 17:46:47,37.3374713,127.2673961
A,06/08/2017 17:46:52,37.3374713,127.2673961
A,06/08/2017 17:46:57,37.3374713,127.2673961
A,06/08/2017 17:47:09,37.3374713,127.2673961
A,06/08/2017 17:47:20,37.3374713,127.2673961
A,06/08/2017 17:47:50,37.3374736,127.2675955
A,06/08/2017 17:48:20,37.3374736,127.2675955
A,06/08/2017 17:48:36,37.3374736,127.2675955
A,06/08/2017 17:48:53,37.3374736,127.2675955
A,06/08/2017 17:49:00,37.3374736,127.2675955
A,06/08/2017 17:49:06,37.3374736,127.2675955
A,06/08/2017 17:49:23,37.3374736,127.2675955
A,06/08/2017 17:49:30,37.3374736,127.2675955
A,06/08/2017 17:49:36,37.3374736,127.2675955
A,06/08/2017 17:49:53,37.3374736,127.2675955
A,06/08/2017 17:49:59,37.3374685,127.267585
A,06/08/2017 17:50:06,37.3374685,127.267585
A,06/08/2017 17:50:23,37.3374685,127.267585
A,06/08/2017 17:50:29,37.3374685,127.267585
A,06/08/2017 17:50:36,37.3374685,127.267585
A,06/08/2017 17:50:53,37.3374685,127.267585
A,06/08/2017 17:50:59,37.3374685,127.267585
A,06/08/2017 17:51:06,37.3374685,127.267585
A,06/08/2017 17:51:23,37.3374685,127.267585
A,06/08/2017 17:51:29,37.3374685,127.267585
A,06/08/2017 17:51:48,37.3374685,127.267585
A,06/08/2017 17:51:57,37.3374581,127.2675641
A,06/08/2017 17:52:19,37.3374581,127.2675641
A,06/08/2017 17:52:24,37.3374427,127.2676059
A,06/08/2017 17:52:29,37.3374427,127.2676059
A,06/08/2017 17:52:49,37.3374427,127.2676059
A,06/08/2017 17:52:54,37.3374633,127.2675746
A,06/08/2017 17:52:59,37.3374633,127.2675746
A,06/08/2017 17:53:23,37.3374633,127.2675746
A,06/08/2017 17:53:29,37.3374685,127.267585
A,06/08/2017 17:53:53,37.3374504,127.267585
A,06/08/2017 17:53:54,37.3374504,127.267585
A,06/08/2017 17:53:59,37.3374504,127.267585
A,06/08/2017 17:54:16,37.3368316,127.2683506
A,06/08/2017 17:54:23,37.3368316,127.2683506
A,06/08/2017 17:54:46,37.3368316,127.2683506
A,06/08/2017 17:54:53,37.3368316,127.2683506
A,06/08/2017 17:54:58,37.3368316,127.2683506
A,06/08/2017 17:55:15,37.3383007,127.26765
A,06/08/2017 17:55:29,37.3383007,127.26765
A,06/08/2017 17:55:45,37.3374736,127.2675955
A,06/08/2017 17:55:59,37.3374736,127.2675955
A,06/08/2017 17:56:18,37.3374736,127.2675955
A,06/08/2017 17:56:26,37.3374504,127.267585
A,06/08/2017 17:56:36,37.3374504,127.267585
A,06/08/2017 17:56:54,37.3374504,127.267585
A,06/08/2017 17:57:02,37.3374504,127.267585
A,06/08/2017 17:57:24,37.3374504,127.267585
A,06/08/2017 17:57:32,37.3374504,127.267585
A,06/08/2017 17:57:56,37.3374504,127.267585
A,06/08/2017 17:58:02,37.3374685,127.267585
A,06/08/2017 17:58:30,37.3374685,127.267585
A,06/08/2017 17:58:36,37.3374504,127.267585
A,06/08/2017 17:59:00,37.3374504,127.267585
A,06/08/2017 17:59:06,37.3374504,127.267585
A,06/08/2017 17:59:30,37.3374504,127.267585
A,06/08/2017 17:59:36,37.3374736,127.2675955
A,06/08/2017 18:00:01,37.3374736,127.2675955
A,06/08/2017 18:00:31,37.3374504,127.267585
A,06/08/2017 18:00:53,37.3374504,127.267585
A,06/08/2017 18:01:02,37.3374504,127.267585
A,06/08/2017 18:01:23,37.3374504,127.267585
A,06/08/2017 18:01:32,37.3374504,127.267585
A,06/08/2017 18:01:52,37.3374504,127.267585
A,06/08/2017 18:01:53,37.3374504,127.267585
A,06/08/2017 18:02:02,37.3374504,127.267585
A,06/08/2017 18:02:19,37.3388005,127.2673757
A,06/08/2017 18:02:32,37.3388005,127.2673757
A,06/08/2017 18:02:49,37.3388005,127.2673757
A,06/08/2017 18:03:02,37.3388005,127.2673757
A,06/08/2017 18:03:11,37.3374145,127.2680825
A,06/08/2017 18:03:19,37.3374145,127.2680825
A,06/08/2017 18:03:28,37.3374145,127.2680825
A,06/08/2017 18:03:41,37.3374504,127.267585
A,06/08/2017 18:03:49,37.3374504,127.267585
A,06/08/2017 18:04:05,37.3374504,127.267585
A,06/08/2017 18:04:19,37.3388088,127.2709562
A,06/08/2017 18:04:28,37.3388088,127.2709562
A,06/08/2017 18:04:43,37.3388088,127.2709562
A,06/08/2017 18:04:58,37.3375226,127.267585
A,06/08/2017 18:05:05,37.3375226,127.267585
A,06/08/2017 18:05:20,37.3375226,127.267585
A,06/08/2017 18:05:35,37.3404761,127.2695718
A,06/08/2017 18:05:58,37.3404761,127.2695718
A,06/08/2017 18:06:18,37.3391774,127.2700314
A,06/08/2017 18:06:36,37.3391774,127.2700314
A,06/08/2017 18:06:48,37.3391774,127.2700314
A,06/08/2017 18:07:03,37.3378853,127.2678087
A,06/08/2017 18:07:10,37.3378853,127.2678087
A,06/08/2017 18:07:27,37.3378853,127.2678087
A,06/08/2017 18:07:43,37.3374736,127.2675955
A,06/08/2017 18:08:01,37.3374736,127.2675955
A,06/08/2017 18:08:16,37.3374736,127.2675955
A,06/08/2017 18:08:31,37.3374736,127.2675955
A,06/08/2017 18:08:37,37.3374736,127.2675955
A,06/08/2017 18:08:45,37.3369699,127.2679826
A,06/08/2017 18:09:01,37.3369699,127.2679826
A,06/08/2017 18:09:10,37.3374736,127.2675955
A,06/08/2017 18:09:16,37.3374736,127.2675955
A,06/08/2017 18:09:27,37.3375104,127.2674211
A,06/08/2017 18:09:36,37.3374736,127.2675955
A,06/08/2017 18:09:53,37.3374736,127.2675955
A,06/08/2017 18:10:09,37.3374736,127.2675955
A,06/08/2017 18:10:23,37.3374736,127.2675955
A,06/08/2017 18:10:47,37.3380704,127.2679017
A,06/08/2017 18:11:00,37.3374736,127.2675955
A,06/08/2017 18:11:08,37.3374736,127.2675955
A,06/08/2017 18:11:17,37.3374736,127.2675955
A,06/08/2017 18:11:23,37.3380553,127.2682355
A,06/08/2017 18:11:30,37.3380553,127.2682355
A,06/08/2017 18:11:38,37.3374736,127.2675955
A,06/08/2017 18:11:47,37.3374736,127.2675955
A,06/08/2017 18:11:53,37.3374736,127.2675955
A,06/08/2017 18:12:05,37.3374736,127.2675955
A,06/08/2017 18:12:17,37.3374736,127.2675955
A,06/08/2017 18:12:23,37.3374736,127.2675955
A,06/08/2017 18:12:33,37.3349221,127.2688434
A,06/08/2017 18:12:40,37.3349221,127.2688434
A,06/08/2017 18:12:47,37.3349221,127.2688434
A,06/08/2017 18:13:03,37.3349221,127.2688434
A,06/08/2017 18:13:10,37.3349221,127.2688434
A,06/08/2017 18:13:17,37.3349221,127.2688434
A,06/08/2017 18:13:33,37.3349221,127.2688434
A,06/08/2017 18:13:40,37.3374736,127.2675955
A,06/08/2017 18:13:47,37.3374736,127.2675955
A,06/08/2017 18:14:03,37.3374736,127.2675955
A,06/08/2017 18:14:08,37.3374736,127.2675955
A,06/08/2017 18:14:17,37.3374736,127.2675955
A,06/08/2017 18:14:33,37.3374736,127.2675955
A,06/08/2017 18:14:38,37.3374736,127.2675955
A,06/08/2017 18:14:47,37.3374736,127.2675955
A,06/08/2017 18:15:03,37.3374736,127.2675955
A,06/08/2017 18:15:08,37.3371166,127.2676386
A,06/08/2017 18:15:17,37.3371166,127.2676386
A,06/08/2017 18:15:33,37.3374736,127.2675955
A,06/08/2017 18:15:38,37.3374736,127.2675955
A,06/08/2017 18:15:47,37.3374736,127.2675955
A,06/08/2017 18:15:55,37.3378348,127.2679194
A,06/08/2017 18:16:03,37.3378348,127.2679194
A,06/08/2017 18:16:12,37.3378348,127.2679194
A,06/08/2017 18:16:17,37.3378348,127.2679194
A,06/08/2017 18:16:25,37.3378348,127.2679194
A,06/08/2017 18:16:31,37.3374736,127.2675955
A,06/08/2017 18:16:38,37.3374736,127.2675955
A,06/08/2017 18:16:47,37.3374736,127.2675955
A,06/08/2017 18:17:01,37.3374736,127.2675955
A,06/08/2017 18:17:08,37.3375059,127.2646067
A,06/08/2017 18:17:17,37.3375059,127.2646067
A,06/08/2017 18:17:31,37.3375059,127.2646067
A,06/08/2017 18:17:36,37.3388057,127.2673896
A,06/08/2017 18:17:42,37.3388057,127.2673896
A,06/08/2017 18:18:05,37.3374736,127.2675955
A,06/08/2017 18:18:12,37.3374736,127.2675955
A,06/08/2017 18:18:19,37.3375069,127.2677086
A,06/08/2017 18:18:33,37.3375069,127.2677086
A,06/08/2017 18:18:38,37.3375069,127.2677086
A,06/08/2017 18:18:49,37.3375069,127.2677086
A,06/08/2017 18:19:03,37.3375069,127.2677086
A,06/08/2017 18:19:08,37.3374736,127.2675955
A,06/08/2017 18:19:19,37.3374736,127.2675955
A,06/08/2017 18:19:33,37.3374736,127.2675955
A,06/08/2017 18:19:38,37.3374736,127.2675955
A,06/08/2017 18:19:49,37.3374736,127.2675955
A,06/08/2017 18:20:03,37.3374736,127.2675955
A,06/08/2017 18:20:12,37.3374736,127.2675955
A,06/08/2017 18:20:19,37.3374736,127.2675955
A,06/08/2017 18:20:33,37.3374736,127.2675955
A,06/08/2017 18:20:38,37.3374736,127.2675955
A,06/08/2017 18:20:49,37.3374736,127.2675955
A,06/08/2017 18:21:03,37.3374736,127.2675955
A,06/08/2017 18:21:08,37.3374736,127.2675955
A,06/08/2017 18:21:23,37.3374736,127.2675955
A,06/08/2017 18:21:33,37.3374736,127.2675955
A,06/08/2017 18:21:38,37.3374736,127.2675955
A,06/08/2017 18:21:53,37.3374736,127.2675955
A,06/08/2017 18:22:03,37.3374504,127.267585
A,06/08/2017 18:22:08,37.3374504,127.267585
A,06/08/2017 18:22:23,37.3374504,127.267585
A,06/08/2017 18:22:33,37.3374504,127.267585
A,06/08/2017 18:22:38,37.3374504,127.267585
A,06/08/2017 18:22:46,37.3377011,127.2667627
A,06/08/2017 18:22:53,37.3377011,127.2667627
A,06/08/2017 18:23:03,37.3374736,127.2675955
A,06/08/2017 18:23:16,37.3374736,127.2675955
A,06/08/2017 18:23:28,37.3374736,127.2675955
A,06/08/2017 18:23:35,37.3374736,127.2675955
A,06/08/2017 18:23:43,37.337514,127.2680976
A,06/08/2017 18:23:50,37.337514,127.2680976
A,06/08/2017 18:24:02,37.337514,127.2680976
A,06/08/2017 18:24:13,37.337514,127.2680976
A,06/08/2017 18:24:20,37.337514,127.2680976
A,06/08/2017 18:24:30,37.3374736,127.2675955
A,06/08/2017 18:24:43,37.3374736,127.2675955
A,06/08/2017 18:25:00,37.3378824,127.267928
A,06/08/2017 18:25:14,37.3374736,127.2675955
A,06/08/2017 18:25:30,37.3374736,127.2675955
A,06/08/2017 18:25:44,37.3374736,127.2675955
A,06/08/2017 18:25:50,37.3374736,127.2675955
A,06/08/2017 18:26:00,37.3382948,127.2696666
A,06/08/2017 18:26:14,37.3382948,127.2696666
A,06/10/2017 02:26:33,37.2501743,127.0801829
A,06/10/2017 02:27:03,37.2501743,127.0801829
A,06/10/2017 02:27:34,37.2501743,127.0801829
A,06/10/2017 02:27:40,37.2501743,127.0801829
A,06/10/2017 02:28:08,37.2501743,127.0801829
A,06/10/2017 02:28:38,37.2501743,127.0801829
A,06/10/2017 02:29:11,37.2501743,127.0801829
A,06/10/2017 02:29:41,37.2501743,127.0801829
A,06/10/2017 02:29:58,37.2501743,127.0801829
A,06/10/2017 02:30:16,37.2501743,127.0801829
A,06/10/2017 02:30:46,37.2501743,127.0801829
A,06/10/2017 02:31:20,37.2501743,127.0801829
A,06/10/2017 02:31:50,37.2501743,127.0801829
A,06/10/2017 02:32:21,37.2501743,127.0801829
A,06/10/2017 02:32:50,37.2501743,127.0801829
A,06/10/2017 02:33:20,37.2501743,127.0801829
A,06/10/2017 02:33:53,37.2501743,127.0801829
A,06/10/2017 02:34:20,37.2501743,127.0801829
A,06/10/2017 02:34:50,37.2501743,127.0801829
A,06/10/2017 02:35:01,37.2501743,127.0801829
A,06/10/2017 02:35:21,37.2501743,127.0801829
A,06/10/2017 02:35:50,37.2501743,127.0801829
A,06/10/2017 02:36:20,37.2501743,127.0801829
A,06/10/2017 02:36:51,37.2501743,127.0801829
A,06/10/2017 02:37:21,37.2501743,127.0801829
A,06/10/2017 02:37:51,37.2501743,127.0801829
A,06/10/2017 02:37:57,37.2501743,127.0801829
A,06/10/2017 02:38:27,37.2501743,127.0801829
A,06/10/2017 02:38:55,37.2501743,127.0801829
A,06/10/2017 02:39:26,37.2501743,127.0801829
A,06/10/2017 02:39:55,37.2501743,127.0801829
A,06/10/2017 02:40:16,37.2501743,127.0801829
A,06/10/2017 02:40:46,37.2501743,127.0801829
A,06/10/2017 02:41:16,37.2501743,127.0801829
A,06/10/2017 02:41:46,37.2501743,127.0801829
A,06/10/2017 02:42:16,37.2501743,127.0801829
A,06/10/2017 02:42:46,37.2501743,127.0801829
A,06/10/2017 02:43:16,37.2501743,127.0801829
A,06/10/2017 02:43:47,37.2501743,127.0801829
A,06/10/2017 02:44:17,37.2501743,127.0801829
A,06/10/2017 02:44:51,37.2501743,127.0801829
A,06/10/2017 02:45:13,37.2501743,127.0801829
A,06/10/2017 02:45:21,37.2501743,127.0801829
A,06/10/2017 02:45:43,37.2501743,127.0801829
A,06/10/2017 02:45:51,37.2501743,127.0801829
A,06/10/2017 02:46:18,37.2501743,127.0801829
A,06/10/2017 02:46:48,37.2501743,127.0801829
A,06/10/2017 02:47:18,37.2501743,127.0801829
A,06/10/2017 02:47:48,37.2501743,127.0801829
A,06/10/2017 02:48:18,37.2501743,127.0801829
A,06/10/2017 02:48:48,37.2501743,127.0801829
A,06/10/2017 02:49:18,37.2501743,127.0801829
A,06/10/2017 02:49:47,37.2501743,127.0801829
A,06/10/2017 02:49:57,37.2501743,127.0801829
A,06/10/2017 02:50:17,37.2501743,127.0801829
A,06/10/2017 02:50:27,37.2501743,127.0801829
A,06/10/2017 02:50:47,37.2501743,127.0801829
A,06/10/2017 02:50:57,37.2501743,127.0801829
A,06/10/2017 02:51:20,37.2501743,127.0801829
A,06/10/2017 02:51:27,37.2501743,127.0801829
A,06/10/2017 02:51:51,37.2501743,127.0801829
A,06/10/2017 02:51:57,37.2501743,127.0801829
A,06/10/2017 02:52:21,37.2501743,127.0801829
A,06/10/2017 02:52:27,37.2501743,127.0801829
A,06/10/2017 02:52:47,37.2501743,127.0801829
A,06/10/2017 02:52:51,37.2501743,127.0801829
A,06/10/2017 02:53:17,37.2501743,127.0801829
A,06/10/2017 02:53:47,37.2501743,127.0801829
A,06/10/2017 02:54:21,37.2501743,127.0801829
A,06/10/2017 02:54:52,37.2501743,127.0801829
A,06/10/2017 02:55:22,37.2501743,127.0801829
A,06/10/2017 02:55:42,37.2501743,127.0801829
A,06/10/2017 02:56:12,37.2501743,127.0801829
A,06/10/2017 02:56:45,37.2501743,127.0801829
A,06/10/2017 02:57:13,37.2501743,127.0801829
A,06/10/2017 02:57:44,37.2501743,127.0801829
A,06/10/2017 02:58:17,37.2501743,127.0801829
A,06/10/2017 02:58:47,37.2501743,127.0801829
A,06/10/2017 02:59:18,37.2501743,127.0801829
A,06/10/2017 02:59:45,37.2501743,127.0801829
A,06/10/2017 02:59:55,37.2501743,127.0801829
A,06/10/2017 03:00:15,37.2501743,127.0801829
A,06/10/2017 03:00:45,37.2501743,127.0801829
A,06/10/2017 03:01:15,37.2501743,127.0801829
A,06/10/2017 03:01:45,37.2501743,127.0801829
A,06/10/2017 03:02:17,37.2501743,127.0801829
A,06/10/2017 03:02:47,37.2501743,127.0801829
A,06/10/2017 03:03:17,37.2501743,127.0801829
A,06/10/2017 03:03:47,37.2501743,127.0801829
A,06/10/2017 03:04:17,37.2501743,127.0801829
A,06/10/2017 03:04:47,37.2501743,127.0801829
A,06/10/2017 03:05:11,37.2501743,127.0801829
A,06/10/2017 03:05:18,37.2501743,127.0801829
A,06/10/2017 03:05:28,37.2501743,127.0801829
A,06/10/2017 03:05:41,37.2501743,127.0801829
A,06/10/2017 03:05:57,37.2501743,127.0801829
A,06/10/2017 03:06:27,37.2501743,127.0801829
A,06/10/2017 03:06:57,37.2501743,127.0801829
A,06/10/2017 03:07:30,37.2501743,127.0801829
A,06/10/2017 03:07:46,37.2501743,127.0801829
A,06/10/2017 03:08:11,37.2501743,127.0801829
A,06/10/2017 03:08:21,37.2501743,127.0801829
A,06/10/2017 03:08:31,37.2501743,127.0801829
A,06/10/2017 03:08:41,37.2501477,127.0800572
A,06/10/2017 03:08:56,37.2501477,127.0800572
A,06/10/2017 03:09:11,37.2501477,127.0800572
A,06/10/2017 03:09:35,37.2500762,127.0802039
A,06/10/2017 03:09:53,37.2500762,127.0802039
A,06/10/2017 03:10:08,37.2500762,127.0802039
A,06/10/2017 03:10:17,37.2500762,127.0802039
A,06/10/2017 03:10:23,37.2500762,127.0802039
A,06/10/2017 03:10:29,37.2500762,127.0802039
A,06/10/2017 03:10:44,37.2500762,127.0802039
A,06/10/2017 03:10:50,37.2500762,127.0802039
A,06/10/2017 03:11:01,37.2500762,127.0802039
A,06/10/2017 03:11:14,37.2500762,127.0802039
A,06/10/2017 03:11:26,37.2500762,127.0802039
A,06/10/2017 03:11:46,37.2500762,127.0802039
A,06/10/2017 03:12:00,37.2500762,127.0802039
A,06/10/2017 03:12:17,37.2500762,127.0802039
A,06/10/2017 03:12:31,37.2500762,127.0802039
A,06/10/2017 03:12:47,37.2500762,127.0802039
A,06/10/2017 03:13:01,37.2500762,127.0802039
A,06/10/2017 03:13:17,37.2500762,127.0802039
A,06/10/2017 03:13:32,37.2500762,127.0802039
A,06/10/2017 03:13:48,37.2500762,127.0802039
A,06/10/2017 03:14:03,37.2500762,127.0802039
A,06/10/2017 03:14:19,37.2500762,127.0802039
A,06/10/2017 03:14:33,37.2500762,127.0802039
A,06/10/2017 03:14:49,37.2500762,127.0802039
A,06/10/2017 03:15:05,37.2500762,127.0802039
A,06/10/2017 03:15:26,37.2500762,127.0802039
A,06/10/2017 03:15:41,37.2500762,127.0802039
A,06/10/2017 03:15:56,37.2500762,127.0802039
A,06/10/2017 03:16:01,37.2500762,127.0802039
A,06/10/2017 03:16:16,37.2500762,127.0802039
A,06/10/2017 03:16:27,37.2500762,127.0802039
A,06/10/2017 03:16:37,37.2500762,127.0802039
A,06/10/2017 03:16:58,37.2500762,127.0802039
A,06/10/2017 03:17:04,37.2505057,127.0798822
A,06/10/2017 03:17:37,37.2505057,127.0798822
A,06/10/2017 03:18:02,37.2498765,127.0824814
A,06/10/2017 03:18:16,37.2498765,127.0824814
A,06/10/2017 03:18:48,37.2498765,127.0824814
A,06/10/2017 03:19:19,37.2500762,127.0802039
A,06/10/2017 03:19:45,37.2500762,127.0802039
A,06/10/2017 03:20:12,37.2500762,127.0802039
A,06/10/2017 03:20:32,37.2500762,127.0802039
A,06/10/2017 03:20:51,37.2501477,127.0800572
A,06/10/2017 03:21:03,37.2501562,127.0801829
A,06/10/2017 03:21:32,37.2501562,127.0801829
A,06/10/2017 03:21:44,37.2504082,127.0820825
A,06/10/2017 03:22:33,37.2504082,127.0820825
A,06/10/2017 03:22:59,37.2506518,127.0807729
A,06/10/2017 03:23:09,37.2506518,127.0807729
A,06/10/2017 03:23:33,37.2506518,127.0807729
A,06/10/2017 03:23:59,37.2502429,127.080457
A,06/10/2017 03:24:51,37.2502429,127.080457
A,06/10/2017 03:25:21,37.2501477,127.0800572
A,06/10/2017 03:25:41,37.2501486,127.0802039
A,06/10/2017 03:25:53,37.2501486,127.0802039
A,06/10/2017 03:26:13,37.2501486,127.0802039
A,06/10/2017 03:26:27,37.2501562,127.0801829
A,06/10/2017 03:26:44,37.2501477,127.0800572
A,06/10/2017 03:26:51,37.2501477,127.0800572
A,06/10/2017 03:27:13,37.2501477,127.0800572
A,06/10/2017 03:27:43,37.2501562,127.0801829
A,06/10/2017 03:27:52,37.2501486,127.0802039
A,06/10/2017 03:28:14,37.2501486,127.0802039
A,06/10/2017 03:28:38,37.2501486,127.0802039
A,06/10/2017 03:28:45,37.2501486,127.0802039
A,06/10/2017 03:28:51,37.2501486,127.0802039
A,06/10/2017 03:29:14,37.2501486,127.0802039
A,06/10/2017 03:29:24,37.2501477,127.0800572
A,06/10/2017 03:29:45,37.2501486,127.0802039
A,06/10/2017 03:30:14,37.2501486,127.0802039
A,06/10/2017 03:30:34,37.2501562,127.0801829
A,06/10/2017 03:30:51,37.2501477,127.0800572
A,06/10/2017 03:31:08,37.2501486,127.0802039
A,06/10/2017 03:31:15,37.2501486,127.0802039
A,06/10/2017 03:31:35,37.2501486,127.0802039
A,06/10/2017 03:31:42,37.2501562,127.0801829
A,06/10/2017 03:32:05,37.2501562,127.0801829
A,06/10/2017 03:32:35,37.2501486,127.0802039
A,06/10/2017 03:32:45,37.2501486,127.0802039
A,06/10/2017 03:33:05,37.2501486,127.0802039
A,06/10/2017 03:33:35,37.2501486,127.0802039
A,06/10/2017 03:34:05,37.2501486,127.0802039
A,06/10/2017 03:34:35,37.2501486,127.0802039
A,06/10/2017 03:34:51,37.2501486,127.0802039
A,06/10/2017 03:35:05,37.2501486,127.0802039
A,06/10/2017 03:35:25,37.2501486,127.0802039
A,06/10/2017 03:35:55,37.2501486,127.0802039
A,06/10/2017 03:36:01,37.2501477,127.0800572
A,06/10/2017 03:36:27,37.2501477,127.0800572
A,06/10/2017 03:36:51,37.2501486,127.0802039
A,06/10/2017 03:36:58,37.2501486,127.0802039
A,06/10/2017 03:37:27,37.2501486,127.0802039
A,06/10/2017 03:38:00,37.2501486,127.0802039
A,06/10/2017 03:38:31,37.2501486,127.0802039
A,06/10/2017 03:38:51,37.2501486,127.0802039
A,06/10/2017 03:39:01,37.2501486,127.0802039
